0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/admin/images/logo2.png HTTP/1.1" 200 8184
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /Persephone/admin/images/dhead.png HTTP/1.1" 200 2566
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:46 +0800] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:49 +0800] "GET /Persephone/showUserAddress HTTP/1.1" 200 14282
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:52:49 +0800] "GET /Persephone/admin/assets/css/drinktable.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:20 +0800] "GET /Persephone/deleteAddress?AddrID=9 HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:21 +0800] "GET /Persephone/showUserAddress HTTP/1.1" 200 13254
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/showUserAddress HTTP/1.1" 200 13254
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/admin/assets/css/cs-skin-elastic.css HTTP/1.1" 200 7141
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/admin/assets/css/style.css HTTP/1.1" 200 62772
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/admin/assets/css/drinktable.css HTTP/1.1" 200 843
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/admin/assets/css/lib/datatable/dataTables.bootstrap.min.css HTTP/1.1" 200 5033
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/client/js/jquery.min.js HTTP/1.1" 200 85580
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/admin/assets/js/main.js HTTP/1.1" 200 2021
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/admin/assets/js/lib/data-table/datatables.min.js HTTP/1.1" 200 216168
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/admin/assets/js/lib/data-table/buttons.bootstrap.min.js HTTP/1.1" 200 425
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/admin/assets/js/lib/data-table/dataTables.bootstrap.min.js HTTP/1.1" 200 2069
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/admin/assets/js/lib/data-table/dataTables.buttons.min.js HTTP/1.1" 200 16036
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/admin/assets/js/lib/data-table/jszip.min.js HTTP/1.1" 200 76985
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/admin/assets/js/lib/data-table/buttons.print.min.js HTTP/1.1" 200 1832
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/admin/assets/js/lib/data-table/buttons.html5.min.js HTTP/1.1" 200 23130
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/admin/assets/js/lib/data-table/buttons.colVis.min.js HTTP/1.1" 200 2578
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/admin/assets/js/lib/data-table/vfs_fonts.js HTTP/1.1" 200 567638
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/admin/assets/js/init/datatables-init.js HTTP/1.1" 200 2973
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/admin/images/mylogo.png HTTP/1.1" 200 3996
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/admin/images/logo2.png HTTP/1.1" 200 8184
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /Persephone/admin/images/dhead.png HTTP/1.1" 200 2566
0:0:0:0:0:0:0:1 - - [02/Jul/2020:11:53:24 +0800] "GET /favicon.ico HTTP/1.1" 404 973
127.0.0.1 - - [02/Jul/2020:15:04:27 +0800] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:04:48 +0800] "GET /Persephone/showUserAddress HTTP/1.1" 200 13225
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:04:48 +0800] "GET /Persephone/admin/assets/css/drinktable.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:04:49 +0800] "GET /Persephone/admin/login.jsp HTTP/1.1" 200 3302
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:04:52 +0800] "POST /Persephone/adminLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:04:52 +0800] "GET /Persephone/showUser HTTP/1.1" 200 23308
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:04:55 +0800] "GET /Persephone/showUserAddress HTTP/1.1" 200 13254
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:04:57 +0800] "GET /Persephone/showAllDrink HTTP/1.1" 200 58043
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:04:57 +0800] "GET /Persephone/client/img/drink/62656e36-a69b-467c-90da-8e3f800676dc.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:04:57 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:06:03 +0800] "GET /Persephone/showAllDrink HTTP/1.1" 200 58064
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:06:03 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:06:03 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:06:05 +0800] "GET /Persephone/showOrder HTTP/1.1" 200 9902
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:06:09 +0800] "GET /Persephone/showOrderItem?OrderID=3 HTTP/1.1" 200 17000
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:06:09 +0800] "GET /Persephone/client/img/drink/drink/62656e36-a69b-467c-90da-8e3f800676dc.jpg HTTP/1.1" 404 1099
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:06:09 +0800] "GET /Persephone/client/img/drink/drink/drink5.png HTTP/1.1" 404 1039
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:06:09 +0800] "GET /Persephone/client/img/drink// HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:06:09 +0800] "GET /Persephone/client/img/drink// HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:06:18 +0800] "GET /Persephone/admin/ HTTP/1.1" 200 11369
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:06:18 +0800] "GET /Persephone/admin/assets/js/init/chartjs-init.js HTTP/1.1" 200 14715
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:06:24 +0800] "GET /Persephone/showOrder HTTP/1.1" 200 9902
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:06:48 +0800] "GET /Persephone/admin/usertable.jsp HTTP/1.1" 200 13743
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:06:52 +0800] "GET /Persephone/admin/ HTTP/1.1" 200 11369
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:06:56 +0800] "GET /Persephone/showUser HTTP/1.1" 200 23329
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:07:03 +0800] "GET /Persephone/showAdmin HTTP/1.1" 200 15123
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:07:08 +0800] "GET /Persephone/showAllDrink HTTP/1.1" 200 58064
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:07:08 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:07:27 +0800] "GET /Persephone/showOrder HTTP/1.1" 200 9902
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:07:28 +0800] "GET /Persephone/showOrderItem?OrderID=3 HTTP/1.1" 200 17000
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:07:28 +0800] "GET /Persephone/client/img/drink/drink/62656e36-a69b-467c-90da-8e3f800676dc.jpg HTTP/1.1" 404 1099
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:07:28 +0800] "GET /Persephone/client/img/drink/drink/drink5.png HTTP/1.1" 404 1039
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:07:28 +0800] "GET /Persephone/client/img/drink// HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:07:34 +0800] "GET /Persephone/showOrder HTTP/1.1" 200 9902
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:07:36 +0800] "GET /Persephone/showOrder HTTP/1.1" 200 9902
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:07:38 +0800] "GET /Persephone/showOrder HTTP/1.1" 200 9902
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:07:40 +0800] "GET /Persephone/showOrderItem?OrderID=3 HTTP/1.1" 200 17000
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:07:40 +0800] "GET /Persephone/client/img/drink/drink/drink5.png HTTP/1.1" 404 1039
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:07:40 +0800] "GET /Persephone/client/img/drink/drink/62656e36-a69b-467c-90da-8e3f800676dc.jpg HTTP/1.1" 404 1099
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:07:40 +0800] "GET /Persephone/client/img/drink// HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:07:53 +0800] "GET /Persephone/showOrder HTTP/1.1" 200 9902
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:08:01 +0800] "GET /Persephone/showOrderItem?OrderID=3 HTTP/1.1" 200 17000
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:08:01 +0800] "GET /Persephone/client/img/drink/drink/62656e36-a69b-467c-90da-8e3f800676dc.jpg HTTP/1.1" 404 1099
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:08:01 +0800] "GET /Persephone/client/img/drink/drink/drink5.png HTTP/1.1" 404 1039
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:08:01 +0800] "GET /Persephone/client/img/drink// HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:08:01 +0800] "GET /Persephone/client/img/drink// HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:08:44 +0800] "GET /Persephone/showUserAddress HTTP/1.1" 200 13275
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:08:46 +0800] "GET /Persephone/admin/ HTTP/1.1" 200 11369
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:09:17 +0800] "GET /Persephone/showAdmin HTTP/1.1" 200 15123
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:09:18 +0800] "GET /Persephone/showUser HTTP/1.1" 200 23329
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:09:22 +0800] "GET /Persephone/showAdmin HTTP/1.1" 200 15123
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:09:23 +0800] "GET /Persephone/showUser HTTP/1.1" 200 23329
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:09:51 +0800] "GET /Persephone/showAdmin HTTP/1.1" 200 15095
127.0.0.1 - - [02/Jul/2020:15:14:04 +0800] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:11 +0800] "GET /Persephone/ShowIndex HTTP/1.1" 200 23096
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:11 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:11 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:14 +0800] "GET /Persephone/client/register.jsp HTTP/1.1" 200 17739
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:14 +0800] "GET /Persephone/client/js/form.js HTTP/1.1" 200 3116
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:14 +0800] "GET /Persephone/client//js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:14 +0800] "GET /Persephone/client/img/login.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:14 +0800] "GET /Persephone/client/img/banner.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:15 +0800] "GET /Persephone/imageCode HTTP/1.1" 200 2114
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:21 +0800] "GET /Persephone/checkName?UserName=pppp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:34 +0800] "GET /Persephone/checkName?UserName=pppp HTTP/1.1" 200 7
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:34 +0800] "POST /Persephone/register HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:34 +0800] "GET /Persephone/client/register_success.jsp HTTP/1.1" 200 13453
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:38 +0800] "GET /Persephone/client/login.jsp HTTP/1.1" 200 15886
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:45 +0800] "POST /Persephone/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:45 +0800] "GET /Persephone/client/login_success.jsp HTTP/1.1" 200 13476
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:45 +0800] "GET /Persephone/showCart?flag=ajax HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:48 +0800] "GET /Persephone/ShowIndex HTTP/1.1" 200 23142
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:48 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:14:48 +0800] "GET /Persephone/showCart?flag=ajax HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:17:12 +0800] "GET /Persephone/ShowIndex HTTP/1.1" 200 23142
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:17:12 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:17:12 +0800] "GET /Persephone/showCart?flag=ajax HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:17:12 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:17:15 +0800] "GET /Persephone/showProductByPage?DrinkType=All HTTP/1.1" 200 43501
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:17:15 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:17:15 +0800] "GET /Persephone/showCart?flag=ajax HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:17:18 +0800] "GET /Persephone/findProductById?id=1 HTTP/1.1" 200 356
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:17:24 +0800] "GET /Persephone/findProductById?id=7 HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:17:24 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:17:55 +0800] "GET /Persephone/admin/usertable.jsp HTTP/1.1" 200 13714
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:17:56 +0800] "GET /Persephone/admin/login.jsp HTTP/1.1" 200 3302
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:17:59 +0800] "POST /Persephone/adminLogin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:17:59 +0800] "GET /Persephone/showUser HTTP/1.1" 200 24519
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:18:12 +0800] "GET /Persephone/showUserAddress HTTP/1.1" 200 13275
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:18:14 +0800] "GET /Persephone/showAllDrink HTTP/1.1" 200 58024
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:18:14 +0800] "GET /Persephone/client/img// HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:18:16 +0800] "GET /Persephone/showOrder HTTP/1.1" 200 9863
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:18:17 +0800] "GET /Persephone/showUser HTTP/1.1" 200 24519
0:0:0:0:0:0:0:1 - - [02/Jul/2020:15:18:19 +0800] "GET /Persephone/showAdmin HTTP/1.1" 200 15095
